BX = 000 Event : 1
BX = 001 Event : 2
BX = 011 Event : 36
0x00 0000001|0000011|00111000000100|001101101101|1111001111|111010010  0x01067021B6F9FD2
0x01 0000001|0000100|00110100100100|001101100010|1111100110|111010101  0x01086921B17CDD5
BX = 100 Event : 37
0x00 0000001|0001000|00111001000101|010000001110|0000011010|000110010  0x0110722A0703432
0x01 0000001|0001001|00111001001010|010000000101|0000011011|000110001  0x011272520283631
0x02 0000001|0001010|00110110001000|001111111101|0000010011|000110001  0x01146C41FE82631
0x03 0000001|0001011|00111101011000|001111100000|0000101011|000101100  0x01167AC1F00562C
0x04 0000001|0001100|00111010011010|001111010000|0000100100|000101011  0x011874D1E80482B
BX = 101 Event : 38
0x00 0000001|0000000|00110001001000|010000010010|1111000010|111001110  0x0100624209785CE
0x01 0000001|0000001|00110011110001|010011100000|1111001011|111000001  0x0102678A70797C1
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0000001|0000011|00111110101111|011010100110|0000101000|001001011  0x01067D7B530504B
0x01 0000001|0000101|00111000100001|001100110001|1111010000|111010111  0x010A710998FA1D7
0x02 0000001|0000110|00111000110001|001100101110|1111001111|111010111  0x010C71899779FD7
0x03 0000001|0000111|00111000010011|001100110000|1111010010|111010111  0x010E7099987A5D7
BX = 000 Event : 41
0x00 0000001|0000000|00110110101100|010100101110|1111000010|110111111  0x01006D6297785BF
0x01 0000001|0000001|00111111111101|011000111011|1110110110|110110011  0x01027FEB1DF6DB3
0x02 0000001|0000010|00111111100011|011000101110|1110110111|110110100  0x01047F1B1776FB4
0x03 0000001|0000011|00111111110011|011000111000|1110110110|110110011  0x01067F9B1C76DB3
0x04 0000001|0000100|00111111011100|011000101101|1110110111|110110100  0x01087EE316F6FB4
0x05 0000001|0000110|00101110000100|010101000001|1111101100|110111100  0x010C5C22A0FD9BC
BX = 001 Event : 42
0x00 0000001|0000010|00100111110011|010110011011|0000000101|110111110  0x01044F9ACD80BBE
BX = 010 Event : 43
BX = 011 Event : 44
0x00 0000001|0000010|00101001001011|001100010111|1111011100|111011100  0x010452598BFB9DC
0x01 0000001|0000011|00100101100110|001101000101|1111100111|111011000  0x01064B31A2FCFD8
BX = 100 Event : 45
0x00 0000001|0010001|00110001110000|001111000010|1111100100|111010100  0x01226381E17C9D4
0x01 0000001|0010010|00110110110101|010011100110|1111010111|110111101  0x01246DAA737AFBD
0x02 0000001|0100100|00101111001110|001100000010|1111111110|000100010  0x01485E71817FC22
BX = 101 Event : 46
0x00 0000001|0000001|00111111111011|011011100001|0000111110|001001111  0x01027FDB7087C4F
0x01 0000001|0000010|00101110101100|010001100100|1111010110|111000111  0x01045D62327ADC7
BX = 110 Event : 47
0x00 0000001|0000000|00110000101110|010001111101|0000101111|000111010  0x010061723E85E3A
0x01 0000001|0000110|00101011011011|010011011011|0000000100|000110111  0x010C56DA6D80837
0x02 0000001|0000111|00101100100010|010110010101|0000001000|001001001  0x010E5912CA81049
BX = 111 Event : 48
0x00 0000001|0000010|00110110010101|010110000001|1111010111|110110111  0x01046CAAC0FAFB7
BX = 000 Event : 49
0x00 0000001|0000010|00110000111101|010110001010|0000100111|001000000  0x010461EAC504E40
0x01 0000001|0000011|00111110110110|010111011011|0001001100|001000111  0x01067DB2ED89847
0x02 0000001|0000111|00101001101100|001100010101|1111111000|000100011  0x010E53618AFF023
BX = 001 Event : 50
0x00 0000001|0000000|00101001100010|001110010011|0000101111|000101101  0x01005311C985E2D
BX = 010 Event : 51
0x00 0000001|0000001|00110100010001|011100000011|0000100110|001010101  0x0102688B8184C55
BX = 011 Event : 52
0x00 0000001|0000000|00101011010111|001111101110|0000110000|000101111  0x010056B9F70602F
0x01 0000001|0000001|00101010111111|001110011101|0000101010|000101010  0x010255F9CE8542A
0x02 0000001|0000010|00101010110110|001110111110|0000100101|000101100  0x010455B1DF04A2C
0x03 0000001|0000011|00101001000010|001110010010|0000100000|000101000  0x01065211C904028
0x04 0000001|0000100|00101100101000|001110111100|0000110010|000101111  0x01085941DE0642F
0x05 0000001|0000101|00101100011111|001101110111|0000110001|000101000  0x010A58F9BB86228
0x06 0000001|0000110|00110010001101|010100000010|0000101010|001000000  0x010C646A8105440
0x07 0000001|0000111|00111100100101|010011011111|0001000011|000111101  0x010E792A6F8863D
0x08 0000001|0001000|00110111010010|010000110011|0000110110|000110001  0x01106E921986C31
0x09 0000001|0001001|00101011111000|001101011011|0000000111|111010101  0x011257C1AD80FD5
BX = 100 Event : 53
0x00 0000001|0000010|00110110100110|010000100111|1111000011|111001001  0x01046D3213F87C9
BX = 101 Event : 54
BX = 110 Event : 55
BX = 111 Event : 56
BX = 000 Event : 57
BX = 001 Event : 58
0x00 0000001|0000000|00101100011110|010011011000|1111110010|111000111  0x010058F26C7E5C7
0x01 0000001|0000001|00111111111110|010100010101|1110111000|111000001  0x01027FF28AF71C1
BX = 010 Event : 59
0x00 0000001|0000100|00011111101110|011101000000|1111100010|001010011  0x01083F73A07C453
0x01 0000001|0000101|00101111001101|011011010000|0000000000|001001101  0x010A5E6B680004D
0x02 0000001|0000111|00110011010101|011100100111|0000010010|001011111  0x010E66AB938245F
BX = 011 Event : 60
0x00 0000001|0000000|00101110111100|001111001011|0000101111|000110000  0x01005DE1E585E30
0x01 0000001|0000001|00101110110101|001111000100|0000101111|000101111  0x01025DA9E205E2F
0x02 0000001|0000110|00111001010100|011000011010|0000101101|001001111  0x010C72A30D05A4F
0x03 0000001|0000111|00111011011110|001111101111|0000110100|000101110  0x010E76F1F78682E
0x04 0000001|0001000|00111011001110|001111101001|0000110100|000101110  0x01107671F48682E
0x05 0000001|0010000|00101011110001|010111011101|0000000001|110111011  0x0120578AEE803BB
0x06 0000001|0010101|00111111100000|011001000100|1111010000|110110011  0x012A7F03227A1B3
BX = 100 Event : 61
BX = 101 Event : 62
0x00 0000001|0000111|00111111001101|010100101010|0000111001|000111010  0x010E7E6A950723A
BX = 110 Event : 63
0x00 0000001|0000011|00101011011111|011000000101|0000001101|001000111  0x010656FB0281A47
0x01 0000001|0000100|00110100111010|011000000111|0000100110|001000111  0x010869D30384C47
0x02 0000001|0000101|00101011111100|011001010100|0000001110|001001101  0x010A57E32A01C4D
BX = 111 Event : 64
0x00 0000001|0000000|00110000101110|010001111101|0000101111|000111010  0x010061723E85E3A
0x01 0000001|0000101|00101100100010|010110010101|0000001000|001001001  0x010A5912CA81049
0x02 0000001|0000110|00100000110001|010111000000|0000100000|110110111  0x010C418AE0041B7
BX = 000 Event : 65
0x00 0000001|0010011|00111000010111|010000111111|0000011011|000110010  0x012670BA1F83632
BX = 001 Event : 66
0x00 0000001|0011001|00111101000110|010010010001|1111001111|111001001  0x01327A3248F9FC9
BX = 010 Event : 67
0x00 0000001|0000010|00110100000010|010010100011|1110111101|111000011  0x0104681251F7BC3
0x01 0000001|0010011|00101011111000|010010010111|0000000100|111000110  0x012657C24B809C6
0x02 0000001|0011000|00111111010011|010001001011|1111010110|111001011  0x01307E9A25FADCB
BX = 011 Event : 68
0x00 0000001|0000010|00111100010111|010011011111|1111010001|111000100  0x010478BA6FFA3C4
BX = 100 Event : 69
0x00 0000001|0000000|00111110011000|010101000111|0001001101|000111100  0x01007CC2A389A3C
0x01 0000001|0000001|00110110101010|010101010010|0000111000|000111101  0x01026D52A90703D
0x02 0000001|0000011|00110100100101|001110011111|0000100100|000101101  0x01066929CF8482D
0x03 0000001|0000100|00111000110010|001111000101|0000111001|000110011  0x01087191E287233
0x04 0000001|0000101|00110100010010|001101111101|0000100011|000101000  0x010A6891BE84628
0x05 0000001|0000110|00110100100110|001110011111|0000100100|000101101  0x010C6931CF8482D
0x06 0000001|0001000|00111110100111|001110001100|1111010000|111010110  0x01107D39C67A1D6
0x07 0000001|0001001|00111110101011|001110010010|1111010000|111010110  0x01127D59C97A1D6
BX = 101 Event : 70
0x00 0000001|0000000|00101000101001|001101100101|0000101110|000101000  0x01005149B285C28
0x01 0000001|0000001|00101010101101|001101100100|0000110011|000101000  0x01025569B206628
BX = 110 Event : 71
BX = 111 Event : 72
0x00 0000001|0000010|00110001100010|001101001010|0000010110|000101100  0x01046311A502C2C
0x01 0000001|0001000|00111000100001|001101011011|1111011000|111010111  0x01107109ADFB1D7
0x02 0000001|0001001|00111100101111|001101110111|1111001100|111010100  0x01127979BBF99D4
0x03 0000001|0001010|00111100101010|001101110111|1111001100|111010100  0x01147951BBF99D4
0x04 0000001|0001011|00111000100101|001101011011|1111011000|111010111  0x01167129ADFB1D7
0x05 0000001|0001100|00111100110001|001101110111|1111001100|111010100  0x01187989BBF99D4
0x06 0000001|0001101|00111100101101|001101110111|1111001100|111010100  0x011A7969BBF99D4
BX = 000 Event : 73
0x00 0000001|0000001|00100111111001|001101011101|1111011100|111010110  0x01024FC9AEFB9D6
0x01 0000001|0000010|00110110110100|011000010000|1111000101|110110101  0x01046DA30878BB5
0x02 0000001|0000011|00110111001110|011000001100|1111000100|110110101  0x01066E7306789B5
0x03 0000001|0001110|00111001000100|010111000111|1111011111|110111001  0x011C7222E3FBFB9
0x04 0000001|0001111|00111100111001|010110011011|1111010101|110111101  0x011E79CACDFABBD
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000001|0000111|00110010001011|001100011110|1111101011|111010111  0x010E64598F7D7D7
0x01 0000001|0001000|00110101010001|001100000010|1111010110|111011101  0x01106A89817ADDD
BX = 011 Event : 76
BX = 100 Event : 77
0x00 0000001|0000001|00101011000011|001110111010|1111001010|111010000  0x01025619DD795D0
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
BX = 000 Event : 81
0x00 0000001|0000000|00110011010011|001111010001|0000110011|000101110  0x01006699E88662E
0x01 0000001|0000001|00110011010001|001111010010|0000110010|000101110  0x01026689E90642E
BX = 001 Event : 82
0x00 0000001|0000000|00111101100101|010010011110|0001001100|000111000  0x01007B2A4F09838
0x01 0000001|0000001|00101001101110|001111011111|0000101100|000110000  0x01025371EF85830
0x02 0000001|0000010|00101001110100|001111100001|0000101100|000110000  0x010453A1F085830
BX = 010 Event : 83
0x00 0000001|0000011|00111011011001|001101100101|1111001110|111010101  0x010676C9B2F9DD5
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0000001|0000010|00110011000110|001100011011|1111011001|111011001  0x010466318DFB3D9
0x01 0000001|0000011|00110010111111|001100011100|1111011010|111011000  0x010665F98E7B5D8
BX = 101 Event : 86
0x00 0000001|0000111|00101011000011|010110110110|0000000011|110110011  0x010E561ADB007B3
0x01 0000001|0001100|00101000001000|010100100001|0000001011|111000001  0x0118504290817C1
BX = 110 Event : 87
0x00 0000001|0000000|00100111001000|001100101110|1111010000|111011000  0x01004E41977A1D8
BX = 111 Event : 88
0x00 0000001|0000001|00110110010101|010011101100|1111000101|111000010  0x01026CAA7678BC2
BX = 000 Event : 89
0x00 0000001|0000001|00101111111001|001111101010|1110111111|111001011  0x01025FC9F577FCB
BX = 001 Event : 90
0x00 0000001|0000000|00110100001001|010000000101|0001000101|000110011  0x0100684A0288A33
0x01 0000001|0000001|00101001000010|001110101110|1111011001|111010010  0x01025211D77B3D2
0x02 0000001|0000010|00110010001001|001110001100|1111000111|111010110  0x01046449C678FD6
0x03 0000001|0000011|00101100100010|001110010110|1111100010|111010100  0x01065911CB7C5D4
BX = 010 Event : 91
0x00 0000001|0000000|00110100010100|010100101001|1111010001|111000010  0x010068A294FA3C2
BX = 011 Event : 92
0x00 0000001|0000000|00111011011010|001110111111|1111000100|111001110  0x010076D1DFF89CE
0x01 0000001|0000010|00110110111111|001111000001|1111011001|111001110  0x01046DF9E0FB3CE
BX = 100 Event : 93
BX = 101 Event : 94
0x00 0000001|0000110|00111101010000|011001001101|0000101011|001001010  0x010C7A83268564A
0x01 0000001|0001011|00110110100111|011001001111|0000011011|001001010  0x01166D3B278364A
0x02 0000001|0001100|00111001111101|001101111001|0000101010|000101011  0x011873E9BC8542B
0x03 0000001|0001101|00111001110010|001101110110|0000101001|000101011  0x011A7391BB0522B
0x04 0000001|0001110|00111001111000|001101111010|0000101001|000101011  0x011C73C1BD0522B
0x05 0000001|0001111|00111001110000|001101110111|0000101001|000101011  0x011E7381BB8522B
BX = 110 Event : 95
BX = 111 Event : 96
0x00 0000001|0000110|00110011010111|001101010010|1111101000|111010110  0x010C66B9A97D1D6
BX = 000 Event : 97
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000001|0000011|00111100010100|010110110110|1110110110|110110100  0x010678A2DB76DB4
BX = 011 Event : 100
0x00 0000001|0000001|00101101000100|001110111111|0000001000|000101101  0x01025A21DF8102D
0x01 0000001|0000010|00101100001010|001110111011|0000000100|000101100  0x01045851DD8082C
